4.0668 15.4052
4.06665 15.4054
4.0665 15.4056
4.06634 15.4058
4.06619 15.406
4.06604 15.4062
4.06589 15.4064
4.06573 15.4066
4.06558 15.4068
4.06543 15.407
4.06527 15.4072
4.06512 15.4074
4.06497 15.4076
4.06482 15.4078
4.06466 15.408
4.06451 15.4082
4.06436 15.4084
4.0642 15.4086
4.06405 15.4088
4.0639 15.409
4.06375 15.4092
4.06359 15.4094
4.06344 15.4096
4.06329 15.4098
4.06313 15.41
4.06298 15.4102
4.06283 15.4104
4.06267 15.4106
4.06252 15.4108
4.06237 15.411
4.06222 15.4112
4.06206 15.4113
4.06191 15.4115
4.06176 15.4117
4.0616 15.4119
4.06145 15.4121
4.0613 15.4123
4.06115 15.4125
4.06099 15.4127
4.06084 15.4129
4.06069 15.4131
4.06053 15.4133
4.06038 15.4135
4.06023 15.4137
4.06008 15.4139
4.05992 15.4141
4.05977 15.4143
4.05962 15.4145
4.05946 15.4147
4.05931 15.4149
4.05916 15.4151
4.05901 15.4153
4.05885 15.4155
4.0587 15.4157
4.05855 15.4159
4.05839 15.4161
4.05824 15.4163
4.05809 15.4165
4.05793 15.4167
4.05778 15.4169
4.05763 15.4171
4.05748 15.4173
4.05732 15.4175
4.05717 15.4177
4.05702 15.4179
4.05686 15.4181
4.05671 15.4183
4.05656 15.4185
4.05641 15.4187
4.05625 15.4189
4.0561 15.4191
4.05595 15.4193
4.05579 15.4195
4.05564 15.4197
4.05549 15.4199
4.05534 15.4201
4.05518 15.4203
4.05503 15.4205
4.05488 15.4207
4.05472 15.4209
4.05457 15.4211
4.05442 15.4213
4.05426 15.4215
4.05411 15.4217
4.05396 15.4219
4.05381 15.4221
4.05365 15.4223
4.0535 15.4225
4.05335 15.4227
4.05319 15.4229
4.05304 15.4231
4.05289 15.4233
4.05274 15.4234
4.05258 15.4236
4.05243 15.4238
4.05228 15.424
4.05212 15.4242
4.05197 15.4244
4.05182 15.4246
4.05167 15.4248
4.05151 15.425
4.05136 15.4252
4.05121 15.4254
4.05105 15.4256
4.0509 15.4258
4.05075 15.426
4.05059 15.4262
4.05044 15.4264
4.05029 15.4266
4.05014 15.4268
4.04998 15.427
4.04983 15.4272
4.04968 15.4274
4.04952 15.4276
4.04937 15.4278
4.04922 15.428
4.04907 15.4282
4.04891 15.4284
4.04876 15.4286
4.04861 15.4288
4.04845 15.429
4.0483 15.4292
4.04815 15.4294
4.04799 15.4296
4.04784 15.4298
4.04769 15.43
4.04754 15.4302
4.04738 15.4304
4.04723 15.4306
4.04708 15.4308
4.04692 15.431
4.04677 15.4312
4.04662 15.4314
4.04647 15.4316
4.04631 15.4318
4.04616 15.432
4.04601 15.4322
4.04585 15.4324
4.0457 15.4326
4.04555 15.4328
4.04539 15.433
4.04524 15.4332
4.04509 15.4334
4.04494 15.4336
4.04478 15.4338
4.04463 15.434
4.04448 15.4342
4.04432 15.4344
4.04417 15.4346
4.04402 15.4347
4.04387 15.4349
4.04371 15.4351
4.04356 15.4353
4.04341 15.4355
4.04325 15.4357
4.0431 15.4359
4.04295 15.4361
4.04279 15.4363
4.04264 15.4365
4.04249 15.4367
4.04234 15.4369
4.04218 15.4371
4.04203 15.4373
4.04188 15.4375
4.04172 15.4377
4.04157 15.4379
4.04142 15.4381
4.04126 15.4383
4.04111 15.4385
4.04096 15.4387
4.04081 15.4389
4.04065 15.4391
4.0405 15.4393
4.04035 15.4395
4.04019 15.4397
4.04004 15.4399
4.03989 15.4401
4.03974 15.4403
4.03958 15.4405
4.03943 15.4407
4.03928 15.4409
4.03912 15.4411
4.03897 15.4413
4.03882 15.4415
4.03866 15.4417
4.03851 15.4419
4.03836 15.4421
4.03821 15.4423
4.03805 15.4425
4.0379 15.4427
4.03775 15.4429
4.03759 15.4431
4.03744 15.4433
4.03729 15.4435
4.03713 15.4437
4.03698 15.4439
4.03683 15.4441
4.03668 15.4443
4.03652 15.4445
4.03637 15.4447
4.03622 15.4449
4.03606 15.4451
4.03591 15.4453
4.03576 15.4454
4.0356 15.4456
4.03545 15.4458
4.0353 15.446
4.03515 15.4462
4.03499 15.4464
4.03484 15.4466
4.03469 15.4468
4.03453 15.447
4.03438 15.4472
4.03423 15.4474
4.03408 15.4476
4.03392 15.4478
4.03377 15.448
4.03362 15.4482
4.03346 15.4484
4.03331 15.4486
4.03316 15.4488
4.033 15.449
4.03285 15.4492
4.0327 15.4494
4.03255 15.4496
4.03239 15.4498
4.03224 15.45
4.03209 15.4502
4.03193 15.4504
4.03178 15.4506
4.03163 15.4508
4.03147 15.451
4.03132 15.4512
4.03117 15.4514
4.03102 15.4516
4.03086 15.4518
4.03071 15.452
4.03056 15.4522
4.0304 15.4524
4.03025 15.4526
4.0301 15.4528
4.02994 15.453
4.02979 15.4532
4.02964 15.4534
4.02949 15.4536
4.02933 15.4538
4.02918 15.454
4.02903 15.4542
4.02887 15.4544
4.02872 15.4546
4.02857 15.4548
4.02841 15.455
4.02826 15.4552
4.02811 15.4554
4.02796 15.4555
4.0278 15.4557
4.02765 15.4559
4.0275 15.4561
4.02734 15.4563
4.02719 15.4565
4.02704 15.4567
4.02688 15.4569
4.02673 15.4571
4.02658 15.4573
4.02643 15.4575
4.02627 15.4577
4.02612 15.4579
4.02597 15.4581
4.02581 15.4583
4.02566 15.4585
4.02551 15.4587
4.02535 15.4589
4.0252 15.4591
4.02505 15.4593
4.0249 15.4595
4.02474 15.4597
4.02459 15.4599
4.02444 15.4601
4.02428 15.4603
4.02413 15.4605
4.02398 15.4607
4.02382 15.4609
4.02367 15.4611
4.02352 15.4613
4.02336 15.4615
4.02321 15.4617
4.02306 15.4619
4.02291 15.4621
4.02275 15.4623
4.0226 15.4625
4.02245 15.4627
4.02229 15.4629
4.02214 15.4631
4.02199 15.4633
4.02183 15.4635
4.02168 15.4637
4.02153 15.4639
4.02138 15.4641
4.02122 15.4643
4.02107 15.4645
4.02092 15.4647
4.02076 15.4649
4.02061 15.465
4.02046 15.4652
4.0203 15.4654
4.02015 15.4656
4.02 15.4658
4.01985 15.466
4.01969 15.4662
4.01954 15.4664
4.01939 15.4666
4.01923 15.4668
4.01908 15.467
4.01893 15.4672
4.01877 15.4674
4.01862 15.4676
4.01847 15.4678
4.01831 15.468
4.01816 15.4682
4.01801 15.4684
4.01786 15.4686
4.0177 15.4688
4.01755 15.469
4.0174 15.4692
4.01724 15.4694
4.01709 15.4696
4.01694 15.4698
4.01678 15.47
4.01663 15.4702
4.01648 15.4704
4.01633 15.4706
4.01617 15.4708
4.01602 15.471
4.01587 15.4712
4.01571 15.4714
4.01556 15.4716
4.01541 15.4718
4.01525 15.472
4.0151 15.4722
4.01495 15.4724
4.01479 15.4726
4.01464 15.4728
4.01449 15.473
4.01434 15.4732
4.01418 15.4734
4.01403 15.4736
4.01388 15.4738
4.01372 15.474
4.01357 15.4742
4.01342 15.4743
4.01326 15.4745
4.01311 15.4747
4.01296 15.4749
4.01281 15.4751
4.01265 15.4753
4.0125 15.4755
4.01235 15.4757
4.01219 15.4759
4.01204 15.4761
4.01189 15.4763
4.01173 15.4765
4.01158 15.4767
4.01143 15.4769
4.01127 15.4771
4.01112 15.4773
4.01097 15.4775
4.01082 15.4777
4.01066 15.4779
4.01051 15.4781
4.01036 15.4783
4.0102 15.4785
4.01005 15.4787
4.0099 15.4789
4.00974 15.4791
4.00959 15.4793
4.00944 15.4795
4.00928 15.4797
4.00913 15.4799
4.00898 15.4801
4.00883 15.4803
4.00867 15.4805
4.00852 15.4807
4.00837 15.4809
4.00821 15.4811
4.00806 15.4813
4.00791 15.4815
4.00775 15.4817
4.0076 15.4819
4.00745 15.4821
4.0073 15.4823
4.00714 15.4825
4.00699 15.4827
4.00684 15.4829
4.00668 15.4831
4.00653 15.4832
4.00638 15.4834
4.00622 15.4836
4.00607 15.4838
4.00592 15.484
4.00576 15.4842
4.00561 15.4844
4.00546 15.4846
4.00531 15.4848
4.00515 15.485
4.005 15.4852
4.00485 15.4854
4.00469 15.4856
4.00454 15.4858
4.00439 15.486
4.00423 15.4862
4.00408 15.4864
4.00393 15.4866
4.00377 15.4868
4.00362 15.487
4.00347 15.4872
4.00331 15.4874
4.00316 15.4876
4.00301 15.4878
4.00286 15.488
4.0027 15.4882
4.00255 15.4884
4.0024 15.4886
4.00224 15.4888
4.00209 15.489
4.00194 15.4892
4.00178 15.4894
4.00163 15.4896
4.00148 15.4898
4.00132 15.49
4.00117 15.4902
4.00102 15.4904
4.00087 15.4906
4.00071 15.4908
4.00056 15.491
4.00041 15.4912
4.00025 15.4914
4.0001 15.4916
3.99995 15.4917
3.99979 15.4919
3.99964 15.4921
3.99949 15.4923
3.99933 15.4925
3.99918 15.4927
3.99903 15.4929
3.99888 15.4931
3.99872 15.4933
3.99857 15.4935
3.99842 15.4937
3.99826 15.4939
3.99811 15.4941
3.99796 15.4943
3.9978 15.4945
3.99765 15.4947
3.9975 15.4949
3.99734 15.4951
3.99719 15.4953
3.99704 15.4955
3.99688 15.4957
3.99673 15.4959
3.99658 15.4961
3.99643 15.4963
3.99627 15.4965
3.99612 15.4967
3.99597 15.4969
3.99581 15.4971
3.99566 15.4973
3.99551 15.4975
3.99535 15.4977
3.9952 15.4979
3.99505 15.4981
3.99489 15.4983
3.99474 15.4985
3.99459 15.4987
3.99444 15.4989
3.99428 15.4991
3.99413 15.4993
3.99398 15.4995
3.99382 15.4997
3.99367 15.4999
3.99352 15.5
3.99336 15.5002
3.99321 15.5004
3.99306 15.5006
3.9929 15.5008
3.99275 15.501
3.9926 15.5012
3.99244 15.5014
3.99229 15.5016
3.99214 15.5018
3.99199 15.502
3.99183 15.5022
3.99168 15.5024
3.99153 15.5026
3.99137 15.5028
3.99122 15.503
3.99107 15.5032
3.99091 15.5034
3.99076 15.5036
3.99061 15.5038
3.99045 15.504
3.9903 15.5042
3.99015 15.5044
3.98999 15.5046
3.98984 15.5048
3.98969 15.505
3.98954 15.5052
3.98938 15.5054
3.98923 15.5056
3.98908 15.5058
3.98892 15.506
3.98877 15.5062
3.98862 15.5064
3.98846 15.5066
3.98831 15.5068
3.98816 15.507
3.988 15.5072
3.98785 15.5074
3.9877 15.5076
3.98754 15.5078
3.98739 15.5079
3.98724 15.5081
3.98709 15.5083
3.98693 15.5085
3.98678 15.5087
3.98663 15.5089
3.98647 15.5091
3.98632 15.5093
3.98617 15.5095
3.98601 15.5097
3.98586 15.5099
3.98571 15.5101
3.98555 15.5103
3.9854 15.5105
3.98525 15.5107
3.98509 15.5109
3.98494 15.5111
3.98479 15.5113
3.98464 15.5115
3.98448 15.5117
3.98433 15.5119
3.98418 15.5121
3.98402 15.5123
3.98387 15.5125
3.98372 15.5127
3.98356 15.5129
3.98341 15.5131
3.98326 15.5133
3.9831 15.5135
3.98295 15.5137
3.9828 15.5139
3.98264 15.5141
3.98249 15.5143
3.98234 15.5145
3.98218 15.5147
3.98203 15.5149
3.98188 15.5151
3.98173 15.5153
3.98157 15.5155
3.98142 15.5156
3.98127 15.5158
3.98111 15.516
3.98096 15.5162
3.98081 15.5164
3.98065 15.5166
3.9805 15.5168
3.98035 15.517
3.98019 15.5172
3.98004 15.5174
3.97989 15.5176
3.97973 15.5178
3.97958 15.518
3.97943 15.5182
3.97927 15.5184
3.97912 15.5186
3.97897 15.5188
3.97882 15.519
3.97866 15.5192
3.97851 15.5194
3.97836 15.5196
3.9782 15.5198
3.97805 15.52
3.9779 15.5202
3.97774 15.5204
3.97759 15.5206
3.97744 15.5208
3.97728 15.521
3.97713 15.5212
3.97698 15.5214
3.97682 15.5216
3.97667 15.5218
3.97652 15.522
3.97636 15.5222
3.97621 15.5224
3.97606 15.5226
3.9759 15.5228
3.97575 15.523
3.9756 15.5232
3.97545 15.5233
3.97529 15.5235
3.97514 15.5237
3.97499 15.5239
3.97483 15.5241
3.97468 15.5243
3.97453 15.5245
3.97437 15.5247
3.97422 15.5249
3.97407 15.5251
3.97391 15.5253
3.97376 15.5255
3.97361 15.5257
3.97345 15.5259
3.9733 15.5261
3.97315 15.5263
3.97299 15.5265
3.97284 15.5267
3.97269 15.5269
3.97254 15.5271
3.97238 15.5273
3.97223 15.5275
3.97208 15.5277
3.97192 15.5279
3.97177 15.5281
3.97162 15.5283
3.97146 15.5285
3.97131 15.5287
3.97116 15.5289
3.971 15.5291
3.97085 15.5293
3.9707 15.5295
3.97054 15.5297
3.97039 15.5299
3.97024 15.5301
3.97008 15.5303
3.96993 15.5305
3.96978 15.5306
3.96962 15.5308
3.96947 15.531
3.96932 15.5312
3.96916 15.5314
3.96901 15.5316
3.96886 15.5318
3.96871 15.532
3.96855 15.5322
3.9684 15.5324
3.96825 15.5326
3.96809 15.5328
3.96794 15.533
3.96779 15.5332
3.96763 15.5334
3.96748 15.5336
3.96733 15.5338
3.96717 15.534
3.96702 15.5342
3.96687 15.5344
3.96671 15.5346
3.96656 15.5348
3.96641 15.535
3.96625 15.5352
3.9661 15.5354
3.96595 15.5356
3.96579 15.5358
3.96564 15.536
3.96549 15.5362
3.96533 15.5364
3.96518 15.5366
3.96503 15.5368
3.96488 15.537
3.96472 15.5372
3.96457 15.5374
3.96442 15.5376
3.96426 15.5377
3.96411 15.5379
3.96396 15.5381
3.9638 15.5383
3.96365 15.5385
3.9635 15.5387
3.96334 15.5389
3.96319 15.5391
3.96304 15.5393
3.96288 15.5395
3.96273 15.5397
3.96258 15.5399
3.96242 15.5401
3.96227 15.5403
3.96212 15.5405
3.96196 15.5407
3.96181 15.5409
3.96166 15.5411
3.9615 15.5413
3.96135 15.5415
3.9612 15.5417
3.96105 15.5419
3.96089 15.5421
3.96074 15.5423
3.96059 15.5425
3.96043 15.5427
3.96028 15.5429
3.96013 15.5431
3.95997 15.5433
3.95982 15.5435
3.95967 15.5437
3.95951 15.5439
3.95936 15.5441
3.95921 15.5443
3.95905 15.5445
3.9589 15.5446
3.95875 15.5448
3.95859 15.545
3.95844 15.5452
3.95829 15.5454
3.95813 15.5456
3.95798 15.5458
3.95783 15.546
3.95767 15.5462
3.95752 15.5464
3.95737 15.5466
3.95721 15.5468
3.95706 15.547
3.95691 15.5472
3.95675 15.5474
3.9566 15.5476
3.95645 15.5478
3.9563 15.548
3.95614 15.5482
3.95599 15.5484
3.95584 15.5486
3.95568 15.5488
3.95553 15.549
3.95538 15.5492
3.95522 15.5494
3.95507 15.5496
3.95492 15.5498
3.95476 15.55
3.95461 15.5502
3.95446 15.5504
3.9543 15.5506
3.95415 15.5508
3.954 15.551
3.95384 15.5512
3.95369 15.5514
3.95354 15.5515
3.95338 15.5517
3.95323 15.5519
3.95308 15.5521
3.95292 15.5523
3.95277 15.5525
3.95262 15.5527
3.95246 15.5529
3.95231 15.5531
3.95216 15.5533
3.952 15.5535
3.95185 15.5537
3.9517 15.5539
3.95154 15.5541
3.95139 15.5543
3.95124 15.5545
3.95108 15.5547
3.95093 15.5549
3.95078 15.5551
3.95063 15.5553
3.95047 15.5555
3.95032 15.5557
3.95017 15.5559
3.95001 15.5561
3.94986 15.5563
3.94971 15.5565
3.94955 15.5567
3.9494 15.5569
3.94925 15.5571
3.94909 15.5573
3.94894 15.5575
3.94879 15.5577
3.94863 15.5579
3.94848 15.5581
3.94833 15.5582
3.94817 15.5584
3.94802 15.5586
3.94787 15.5588
3.94771 15.559
3.94756 15.5592
3.94741 15.5594
3.94725 15.5596
3.9471 15.5598
3.94695 15.56
3.94679 15.5602
3.94664 15.5604
3.94649 15.5606
3.94633 15.5608
3.94618 15.561
3.94603 15.5612
3.94587 15.5614
3.94572 15.5616
3.94557 15.5618
3.94541 15.562
3.94526 15.5622
3.94511 15.5624
3.94495 15.5626
3.9448 15.5628
3.94465 15.563
3.94449 15.5632
3.94434 15.5634
3.94419 15.5636
3.94403 15.5638
3.94388 15.564
3.94373 15.5642
3.94358 15.5644
3.94342 15.5646
3.94327 15.5647
3.94312 15.5649
3.94296 15.5651
3.94281 15.5653
3.94266 15.5655
3.9425 15.5657
3.94235 15.5659
3.9422 15.5661
3.94204 15.5663
3.94189 15.5665
3.94174 15.5667
3.94158 15.5669
3.94143 15.5671
3.94128 15.5673
3.94112 15.5675
3.94097 15.5677
3.94082 15.5679
3.94066 15.5681
3.94051 15.5683
3.94036 15.5685
3.9402 15.5687
3.94005 15.5689
3.9399 15.5691
3.93974 15.5693
3.93959 15.5695
3.93944 15.5697
3.93928 15.5699
3.93913 15.5701
3.93898 15.5703
3.93882 15.5705
3.93867 15.5707
3.93852 15.5709
3.93836 15.571
3.93821 15.5712
3.93806 15.5714
3.9379 15.5716
3.93775 15.5718
3.9376 15.572
3.93744 15.5722
3.93729 15.5724
3.93714 15.5726
3.93698 15.5728
3.93683 15.573
3.93668 15.5732
3.93652 15.5734
3.93637 15.5736
3.93622 15.5738
3.93606 15.574
3.93591 15.5742
3.93576 15.5744
3.9356 15.5746
3.93545 15.5748
3.9353 15.575
3.93514 15.5752
3.93499 15.5754
3.93484 15.5756
3.93468 15.5758
3.93453 15.576
3.93438 15.5762
3.93422 15.5764
3.93407 15.5766
3.93392 15.5768
3.93376 15.577
3.93361 15.5772
3.93346 15.5773
3.9333 15.5775
3.93315 15.5777
3.933 15.5779
3.93284 15.5781
3.93269 15.5783
3.93254 15.5785
3.93238 15.5787
3.93223 15.5789
3.93208 15.5791
3.93192 15.5793
3.93177 15.5795
3.93162 15.5797
3.93146 15.5799
3.93131 15.5801
3.93116 15.5803
3.93101 15.5805
3.93085 15.5807
3.9307 15.5809
3.93055 15.5811
3.93039 15.5813
3.93024 15.5815
3.93009 15.5817
3.92993 15.5819
3.92978 15.5821
3.92963 15.5823
3.92947 15.5825
3.92932 15.5827
3.92917 15.5829
3.92901 15.5831
3.92886 15.5833
3.92871 15.5834
3.92855 15.5836
3.9284 15.5838
3.92825 15.584
3.92809 15.5842
3.92794 15.5844
3.92779 15.5846
3.92763 15.5848
3.92748 15.585
3.92733 15.5852
3.92717 15.5854
3.92702 15.5856
3.92687 15.5858
3.92671 15.586
3.92656 15.5862
3.92641 15.5864
3.92625 15.5866
3.9261 15.5868
3.92595 15.587
3.92579 15.5872
3.92564 15.5874
3.92549 15.5876
3.92533 15.5878
3.92518 15.588
3.92503 15.5882
3.92487 15.5884
3.92472 15.5886
3.92457 15.5888
3.92441 15.589
3.92426 15.5892
3.92411 15.5894
3.92395 15.5895
3.9238 15.5897
3.92365 15.5899
3.92349 15.5901
3.92334 15.5903
3.92319 15.5905
3.92303 15.5907
3.92288 15.5909
3.92273 15.5911
3.92257 15.5913
3.92242 15.5915
3.92227 15.5917
3.92211 15.5919
3.92196 15.5921
3.92181 15.5923
3.92165 15.5925
3.9215 15.5927
3.92135 15.5929
3.92119 15.5931
3.92104 15.5933
3.92089 15.5935
3.92073 15.5937
3.92058 15.5939
3.92043 15.5941
3.92027 15.5943
3.92012 15.5945
3.91997 15.5947
3.91981 15.5949
3.91966 15.5951
3.91951 15.5953
3.91935 15.5954
3.9192 15.5956
3.91905 15.5958
3.91889 15.596
3.91874 15.5962
3.91859 15.5964
3.91843 15.5966
3.91828 15.5968
3.91813 15.597
3.91797 15.5972
3.91782 15.5974
3.91767 15.5976
3.91751 15.5978
3.91736 15.598
3.91721 15.5982
3.91705 15.5984
3.9169 15.5986
3.91674 15.5988
3.91659 15.599
3.91644 15.5992
3.91628 15.5994
3.91613 15.5996
3.91598 15.5998
3.91582 15.6
3.91567 15.6002
3.91552 15.6004
3.91536 15.6006
3.91521 15.6008
3.91506 15.601
3.9149 15.6011
3.91475 15.6013
3.9146 15.6015
3.91444 15.6017
3.91429 15.6019
3.91414 15.6021
3.91398 15.6023
3.91383 15.6025
3.91368 15.6027
3.91352 15.6029
3.91337 15.6031
3.91322 15.6033
3.91306 15.6035
3.91291 15.6037
3.91276 15.6039
3.9126 15.6041
3.91245 15.6043
3.9123 15.6045
3.91214 15.6047
3.91199 15.6049
3.91184 15.6051
3.91168 15.6053
3.91153 15.6055
3.91138 15.6057
3.91122 15.6059
3.91107 15.6061
3.91092 15.6063
3.91076 15.6065
3.91061 15.6067
3.91046 15.6069
3.9103 15.607
3.91015 15.6072
3.91 15.6074
3.90984 15.6076
3.90969 15.6078
3.90954 15.608
3.90938 15.6082
3.90923 15.6084
3.90908 15.6086
3.90892 15.6088
3.90877 15.609
3.90862 15.6092
3.90846 15.6094
3.90831 15.6096
3.90816 15.6098
3.908 15.61
3.90785 15.6102
3.9077 15.6104
3.90754 15.6106
3.90739 15.6108
3.90724 15.611
3.90708 15.6112
3.90693 15.6114
3.90678 15.6116
3.90662 15.6118
3.90647 15.612
3.90632 15.6122
3.90616 15.6124
3.90601 15.6125
3.90586 15.6127
3.9057 15.6129
3.90555 15.6131
3.9054 15.6133
3.90524 15.6135
3.90509 15.6137
3.90494 15.6139
3.90478 15.6141
3.90463 15.6143
3.90447 15.6145
3.90432 15.6147
3.90417 15.6149
3.90401 15.6151
3.90386 15.6153
3.90371 15.6155
3.90355 15.6157
3.9034 15.6159
3.90325 15.6161
3.90309 15.6163
3.90294 15.6165
3.90279 15.6167
3.90263 15.6169
3.90248 15.6171
3.90233 15.6173
3.90217 15.6175
3.90202 15.6177
3.90187 15.6179
3.90171 15.6181
3.90156 15.6182
3.90141 15.6184
3.90125 15.6186
3.9011 15.6188
3.90095 15.619
3.90079 15.6192
3.90064 15.6194
3.90049 15.6196
3.90033 15.6198
3.90018 15.62
3.90003 15.6202
3.89987 15.6204
3.89972 15.6206
3.89957 15.6208
3.89941 15.621
3.89926 15.6212
3.89911 15.6214
3.89895 15.6216
3.8988 15.6218
3.89865 15.622
3.89849 15.6222
3.89834 15.6224
3.89819 15.6226
3.89803 15.6228
3.89788 15.623
3.89773 15.6232
3.89757 15.6234
3.89742 15.6235
3.89726 15.6237
3.89711 15.6239
3.89696 15.6241
3.8968 15.6243
3.89665 15.6245
3.8965 15.6247
3.89634 15.6249
3.89619 15.6251
3.89604 15.6253
3.89588 15.6255
3.89573 15.6257
3.89558 15.6259
3.89542 15.6261
3.89527 15.6263
3.89512 15.6265
3.89496 15.6267
3.89481 15.6269
3.89466 15.6271
3.8945 15.6273
3.89435 15.6275
3.8942 15.6277
3.89404 15.6279
3.89389 15.6281
3.89374 15.6283
3.89358 15.6285
3.89343 15.6287
3.89328 15.6289
3.89312 15.629
3.89297 15.6292
3.89282 15.6294
3.89266 15.6296
3.89251 15.6298
3.89236 15.63
3.8922 15.6302
3.89205 15.6304
3.8919 15.6306
3.89174 15.6308
3.89159 15.631
3.89143 15.6312
3.89128 15.6314
3.89113 15.6316
3.89097 15.6318
3.89082 15.632
3.89067 15.6322
3.89051 15.6324
3.89036 15.6326
3.89021 15.6328
3.89005 15.633
3.8899 15.6332
3.88975 15.6334
3.88959 15.6336
3.88944 15.6338
3.88929 15.634
3.88913 15.6342
3.88898 15.6343
3.88883 15.6345
3.88867 15.6347
3.88852 15.6349
3.88837 15.6351
3.88821 15.6353
3.88806 15.6355
3.88791 15.6357
3.88775 15.6359
3.8876 15.6361
3.88745 15.6363
3.88729 15.6365
3.88714 15.6367
3.88699 15.6369
3.88683 15.6371
3.88668 15.6373
3.88652 15.6375
3.88637 15.6377
3.88622 15.6379
3.88606 15.6381
3.88591 15.6383
3.88576 15.6385
3.8856 15.6387
3.88545 15.6389
3.8853 15.6391
3.88514 15.6393
3.88499 15.6395
3.88484 15.6396
3.88468 15.6398
3.88453 15.64
3.88438 15.6402
3.88422 15.6404
3.88407 15.6406
3.88392 15.6408
3.88376 15.641
3.88361 15.6412
3.88346 15.6414
3.8833 15.6416
3.88315 15.6418
3.883 15.642
3.88284 15.6422
3.88269 15.6424
3.88253 15.6426
3.88238 15.6428
3.88223 15.643
3.88207 15.6432
3.88192 15.6434
3.88177 15.6436
3.88161 15.6438
3.88146 15.644
3.88131 15.6442
3.88115 15.6444
3.881 15.6446
3.88085 15.6447
3.88069 15.6449
3.88054 15.6451
3.88039 15.6453
3.88023 15.6455
3.88008 15.6457
3.87993 15.6459
3.87977 15.6461
3.87962 15.6463
3.87947 15.6465
3.87931 15.6467
3.87916 15.6469
3.87901 15.6471
3.87885 15.6473
3.8787 15.6475
3.87854 15.6477
3.87839 15.6479
3.87824 15.6481
3.87808 15.6483
3.87793 15.6485
3.87778 15.6487
3.87762 15.6489
3.87747 15.6491
3.87732 15.6493
3.87716 15.6495
3.87701 15.6497
3.87686 15.6498
3.8767 15.65
3.87655 15.6502
3.8764 15.6504
3.87624 15.6506
3.87609 15.6508
3.87594 15.651
3.87578 15.6512
3.87563 15.6514
3.87548 15.6516
3.87532 15.6518
3.87517 15.652
3.87501 15.6522
3.87486 15.6524
3.87471 15.6526
3.87455 15.6528
3.8744 15.653
3.87425 15.6532
3.87409 15.6534
3.87394 15.6536
3.87379 15.6538
3.87363 15.654
3.87348 15.6542
3.87333 15.6544
3.87317 15.6546
3.87302 15.6548
3.87287 15.6549
3.87271 15.6551
3.87256 15.6553
3.87241 15.6555
3.87225 15.6557
3.8721 15.6559
3.87195 15.6561
3.87179 15.6563
3.87164 15.6565
3.87148 15.6567
3.87133 15.6569
3.87118 15.6571
3.87102 15.6573
3.87087 15.6575
3.87072 15.6577
3.87056 15.6579
3.87041 15.6581
3.87026 15.6583
3.8701 15.6585
3.86995 15.6587
3.8698 15.6589
3.86964 15.6591
3.86949 15.6593
3.86934 15.6595
3.86918 15.6597
3.86903 15.6598
3.86888 15.66
3.86872 15.6602
3.86857 15.6604
3.86841 15.6606
3.86826 15.6608
3.86811 15.661
3.86795 15.6612
3.8678 15.6614
3.86765 15.6616
3.86749 15.6618
3.86734 15.662
3.86719 15.6622
3.86703 15.6624
3.86688 15.6626
3.86673 15.6628
3.86657 15.663
3.86642 15.6632
3.86627 15.6634
3.86611 15.6636
3.86596 15.6638
3.86581 15.664
3.86565 15.6642
3.8655 15.6644
3.86534 15.6646
3.86519 15.6647
3.86504 15.6649
3.86488 15.6651
3.86473 15.6653
3.86458 15.6655
3.86442 15.6657
3.86427 15.6659
3.86412 15.6661
3.86396 15.6663
3.86381 15.6665
3.86366 15.6667
3.8635 15.6669
3.86335 15.6671
3.8632 15.6673
3.86304 15.6675
3.86289 15.6677
3.86273 15.6679
3.86258 15.6681
3.86243 15.6683
3.86227 15.6685
3.86212 15.6687
3.86197 15.6689
3.86181 15.6691
3.86166 15.6693
3.86151 15.6695
3.86135 15.6696
3.8612 15.6698
3.86105 15.67
3.86089 15.6702
3.86074 15.6704
3.86059 15.6706
3.86043 15.6708
3.86028 15.671
3.86012 15.6712
3.85997 15.6714
3.85982 15.6716
3.85966 15.6718
3.85951 15.672
3.85936 15.6722
3.8592 15.6724
3.85905 15.6726
3.8589 15.6728
3.85874 15.673
3.85859 15.6732
3.85844 15.6734
3.85828 15.6736
3.85813 15.6738
3.85798 15.674
3.85782 15.6742
3.85767 15.6744
3.85751 15.6745
3.85736 15.6747
3.85721 15.6749
3.85705 15.6751
3.8569 15.6753
3.85675 15.6755
3.85659 15.6757
3.85644 15.6759
3.85629 15.6761
3.85613 15.6763
3.85598 15.6765
3.85583 15.6767
3.85567 15.6769
3.85552 15.6771
3.85537 15.6773
3.85521 15.6775
3.85506 15.6777
3.8549 15.6779
3.85475 15.6781
3.8546 15.6783
3.85444 15.6785
3.85429 15.6787
3.85414 15.6789
3.85398 15.6791
3.85383 15.6792
3.85368 15.6794
3.85352 15.6796
3.85337 15.6798
3.85322 15.68
3.85306 15.6802
3.85291 15.6804
3.85275 15.6806
3.8526 15.6808
3.85245 15.681
3.85229 15.6812
3.85214 15.6814
3.85199 15.6816
3.85183 15.6818
3.85168 15.682
3.85153 15.6822
3.85137 15.6824
3.85122 15.6826
3.85107 15.6828
3.85091 15.683
3.85076 15.6832
3.85061 15.6834
3.85045 15.6836
3.8503 15.6838
3.85014 15.6839
